ax,ay,az,gx,gy,gz
-11.25,3.98,1.92,0.12,2.69,-0.09
-11.71,2.6,-0.95,0.4,1.19,0.76
-12.06,4.4,0.17,0.51,0.56,0.43
-9.71,3.59,0.44,0.25,0.97,0.1
-10.75,3.77,-0.59,-0.16,1.09,0.26
-10.68,3.47,-0.93,-0.38,0.67,0.01
-9.37,3.26,-0.6,-0.58,0.35,0.06
-8.13,3.02,-0.2,-0.66,0.34,-0.08
-8.15,2.4,-0.57,-0.67,0.24,0.03
-8.52,1.99,-0.7,-0.41,-0.24,0.15
-7.89,1.87,-0.53,-0.05,-0.8,0.35
-7.29,2.41,0.38,0.19,-1.06,0.4
-6.58,3.02,1.19,0.23,-0.98,0.28
-6.48,3.31,1.66,0.15,-0.63,0.15
-7.65,3.45,1.85,-0.08,-0.21,0.08
-8.65,3.53,1.51,-0.13,0.09,0.08
-9.51,3.63,1.22,-0.01,0.27,0.03
-10.14,3.86,1.07,0.19,0.42,-0.01
-10.83,4.24,0.81,0.29,0.43,-0.08
-11.29,4.69,0.65,0.18,0.39,-0.13
