ax,ay,az,gx,gy,gz
-8.79,4.02,-0.61,0.25,-0.06,0.02
-9.21,4.02,-0.44,0.19,0.01,-0.09
-9.23,3.99,-0.71,0.03,0.01,-0.1
-9.41,4.07,-0.45,-0.16,0.03,-0.15
-9.35,3.73,-0.48,-0.25,0.02,-0.2
-9.2,3.62,-0.53,-0.31,0.06,-0.22
-9.11,3.33,-0.66,-0.35,0.15,-0.27
-9.01,2.91,-0.89,-0.37,0.19,-0.3
-8.89,2.5,-1.05,-0.34,0.14,-0.32
-8.55,2.28,-1.11,-0.34,0.05,-0.23
-8.31,2.1,-0.96,-0.39,-0.02,-0.14
-8.09,2.06,-0.73,-0.43,0.03,-0.07
-7.99,2.06,-0.77,-0.45,0.16,-0.02
-8.02,1.98,-0.97,-0.41,0.25,0.02
-7.87,1.91,-1.01,-0.34,0.28,0.09
-8.25,2.04,-0.85,-0.36,0.33,0.16
-8.51,2.07,-0.96,-0.41,0.38,0.21
-8.91,2.07,-1.08,-0.36,0.47,0.22
-9.38,2.27,-1.18,-0.32,0.5,0.26
