ax,ay,az,gx,gy,gz
-2.84,5.04,5.86,0.73,2.92,-0.46
-8.95,3.14,0.1,-0.29,2.04,0.11
-11.81,3.55,0.98,-0.51,-0.14,0.27
-7.28,2.78,3.35,-0.57,0.07,0.21
-10.36,3.67,1.74,-0.67,1.27,0.15
-12.72,3.3,-1.45,-0.57,1.23,0.09
-13.05,3.48,-3.23,-0.48,0.56,0.08
-11.98,3.59,-3.83,-0.46,0.13,0.1
-12.48,3.39,-4.78,-0.36,-0.29,0.17
-12.75,3.01,-5.38,0.13,-0.96,0.08
-11.44,2.62,-4.84,0.57,-1.66,0.01
-9.76,2.4,-3.34,0.64,-1.98,-0.01
-8.22,2.3,-1.64,0.41,-1.88,-0.01
-6.84,1.68,-0.58,0.13,-1.66,0.06
-5.71,1.5,0.85,-0.03,-1.58,0.21
-4.68,1.84,2.06,-0.09,-1.5,0.44
-4.2,2.18,3.58,0.07,-1.23,0.43
-3.66,3.0,4.86,0.24,-0.78,0.45
-3.71,4.18,5.9,0.2,-0.24,0.52
-4.42,5.39,6.44,-0.15,0.22,0.56
