ax,ay,az,gx,gy,gz
-8.87,2.91,2.22,0.02,0.09,0.03
-8.99,2.92,2.23,0.04,0.18,-0.01
-9.19,2.9,2.11,0.05,0.21,-0.03
-9.21,2.84,2.18,0.06,0.22,-0.04
-9.24,2.8,2.19,0.08,0.24,-0.05
-9.25,2.78,2.26,0.09,0.27,-0.08
-9.31,2.75,2.24,0.07,0.28,-0.1
-9.34,2.68,2.16,0.05,0.28,-0.1
-9.37,2.52,2.18,0.03,0.27,-0.12
-9.41,2.42,2.09,0.01,0.26,-0.13
-9.43,2.26,1.96,0.0,0.22,-0.14
-9.4,2.19,1.94,-0.0,0.21,-0.14
-9.36,2.13,1.89,-0.01,0.19,-0.13
-9.35,2.09,1.87,-0.03,0.18,-0.11
-9.25,2.06,1.88,-0.04,0.16,-0.1
-9.19,2.05,1.83,-0.02,0.16,-0.09
-9.23,2.08,1.81,0.01,0.15,-0.09
-9.25,2.14,1.75,0.03,0.14,-0.08
-9.28,2.22,1.73,0.05,0.13,-0.08
-9.3,2.49,1.73,0.03,0.1,-0.07
