ax,ay,az,gx,gy,gz
-8.52,2.19,2.8,0.2,-0.54,0.1
-8.5,2.42,3.01,0.23,-0.38,0.12
-8.44,2.66,3.19,0.22,-0.22,0.13
-8.36,2.76,3.47,0.19,0.06,0.07
-8.72,2.73,3.36,0.13,0.34,-0.02
-8.92,2.57,3.21,0.12,0.4,-0.02
-9.06,2.51,3.14,0.12,0.41,-0.06
-9.06,2.32,2.96,0.15,0.44,-0.06
-9.22,2.22,2.81,0.16,0.44,-0.05
-9.31,2.17,2.69,0.15,0.38,-0.04
-9.3,2.05,2.59,0.12,0.33,-0.04
-9.27,1.97,2.58,0.09,0.26,-0.04
-9.31,1.98,2.59,0.08,0.23,-0.05
-9.26,2.01,2.58,0.06,0.21,-0.05
-9.24,2.03,2.57,0.05,0.19,-0.04
-9.27,2.1,2.54,0.04,0.17,-0.04
-9.26,2.13,2.51,0.02,0.14,-0.04
-9.3,2.17,2.55,0.0,0.11,-0.03
-9.27,2.19,2.57,-0.02,0.1,-0.03
-9.16,2.11,2.58,-0.03,0.09,-0.03
