ax,ay,az,gx,gy,gz
-8.91,5.26,-1.7,-0.3,0.36,-0.6
-8.84,4.91,-1.94,-0.38,0.44,-0.72
-9.0,4.34,-2.03,-0.44,0.48,-0.8
-9.1,3.9,-2.43,-0.49,0.39,-0.76
-8.94,3.3,-2.42,-0.51,0.25,-0.68
-8.27,3.05,-2.33,-0.55,0.24,-0.64
-8.36,2.82,-2.36,-0.62,0.27,-0.62
-8.63,2.4,-2.47,-0.64,0.27,-0.56
-8.57,2.08,-2.48,-0.57,0.26,-0.55
-8.31,1.83,-2.39,-0.43,0.3,-0.49
-8.17,1.64,-2.48,-0.28,0.29,-0.43
-8.23,1.75,-2.48,-0.22,0.26,-0.37
-8.23,1.78,-2.39,-0.23,0.3,-0.33
-8.15,1.69,-2.39,-0.24,0.36,-0.31
-7.91,1.68,-2.46,-0.23,0.41,-0.25
-8.1,1.53,-2.66,-0.17,0.49,-0.23
-8.45,1.53,-2.87,-0.07,0.53,-0.23
-8.64,1.65,-3.07,0.01,0.49,-0.21
-8.72,1.96,-2.9,0.02,0.45,-0.18
