ax,ay,az,gx,gy,gz
-7.27,3.96,1.16,-0.22,-0.6,1.41
-7.58,3.73,0.94,-0.18,-0.89,1.6
-6.85,4.45,2.23,0.19,-1.02,1.67
-6.93,6.17,3.78,0.59,-0.48,1.46
-7.95,8.24,4.48,0.77,0.29,0.8
-9.39,8.73,3.99,0.68,0.63,0.24
-10.37,8.73,3.05,0.46,0.68,0.08
-10.5,8.37,2.28,0.3,0.68,-0.2
-10.48,7.55,1.41,0.19,0.74,-0.47
-10.92,6.46,0.41,0.09,0.7,-0.78
-11.51,5.33,-0.56,-0.03,0.4,-1.0
-11.16,3.97,-0.66,-0.2,0.12,-1.18
-10.45,2.74,-0.49,-0.43,0.13,-1.26
-10.18,1.6,-0.41,-0.68,0.18,-1.17
-9.76,0.87,-0.6,-0.76,0.16,-0.96
-9.47,0.48,-0.66,-0.68,-0.03,-0.81
-8.97,0.27,-0.38,-0.42,-0.29,-0.75
-7.9,0.32,0.06,-0.17,-0.39,-0.48
-7.41,0.51,0.33,0.11,-0.41,-0.2
-7.1,1.06,0.62,0.35,-0.45,0.03
