ax,ay,az,gx,gy,gz
-10.2,2.84,3.69,-0.09,-0.09,1.09
-8.8,4.03,4.54,0.21,-0.07,1.29
-9.8,5.21,4.61,0.29,0.31,1.17
-11.11,5.53,3.11,0.01,0.64,1.09
-13.05,5.85,1.84,-0.04,0.47,1.0
-13.22,6.32,0.83,-0.04,0.24,0.82
-12.71,6.64,-0.49,-0.16,0.25,0.46
-12.46,6.73,-1.72,-0.42,0.24,0.09
-11.85,6.07,-2.52,-0.6,0.23,-0.46
-11.63,4.73,-2.88,-0.66,0.2,-0.94
-11.2,3.44,-3.08,-0.71,-0.02,-1.13
-10.4,2.31,-2.85,-0.72,-0.34,-1.12
-9.16,1.28,-2.3,-0.57,-0.52,-1.11
-8.24,0.56,-1.72,-0.39,-0.56,-1.01
-7.75,-0.18,-1.32,-0.14,-0.66,-0.87
-6.98,-0.4,-0.77,0.09,-0.68,-0.64
-6.56,-0.14,-0.44,0.23,-0.68,-0.34
-6.05,-0.09,0.05,0.32,-0.65,-0.12
