ax,ay,az,gx,gy,gz
-9.12,-0.09,2.34,0.06,-0.3,0.0
-9.17,-0.03,2.39,0.12,-0.16,-0.04
-9.29,-0.01,2.43,0.15,-0.05,-0.05
-9.5,-0.03,2.27,0.13,0.07,-0.01
-9.55,0.01,2.23,0.12,0.1,-0.01
-9.51,-0.03,2.18,0.12,0.12,-0.0
-9.5,-0.08,2.17,0.12,0.15,0.03
-9.57,-0.14,2.16,0.13,0.18,0.07
-9.53,-0.16,2.02,0.14,0.2,0.12
-9.46,-0.13,2.01,0.18,0.19,0.16
-9.43,-0.07,1.96,0.22,0.19,0.19
-9.48,0.01,1.96,0.25,0.19,0.22
-9.61,0.11,1.87,0.23,0.17,0.24
-9.76,0.21,1.87,0.15,0.11,0.27
-9.79,0.27,1.91,0.09,0.07,0.28
-9.72,0.35,1.99,0.02,0.02,0.27
-9.53,0.33,2.17,-0.02,0.01,0.27
-9.42,0.25,2.23,-0.03,0.02,0.25
-9.5,0.28,2.18,0.06,0.03,0.21
-9.58,0.37,2.13,0.07,0.01,0.21
