ax,ay,az,gx,gy,gz
-11.58,4.71,0.89,-0.62,0.13,0.7
-10.54,6.11,1.63,-0.67,0.18,0.38
-10.86,6.46,1.71,-0.73,0.69,-0.11
-11.08,5.32,0.92,-0.47,0.75,-0.57
-11.03,4.08,0.52,0.03,0.66,-0.67
-10.31,3.72,0.19,0.48,0.46,-0.84
-9.19,3.15,0.28,0.5,0.32,-0.95
-8.87,2.19,0.33,0.36,0.27,-1.03
-8.54,0.98,0.51,0.29,0.12,-1.04
-8.13,-0.05,0.65,0.36,-0.08,-0.94
-7.44,-0.56,0.99,0.4,-0.22,-0.73
-7.49,-1.13,1.03,0.31,-0.26,-0.52
-7.12,-1.38,1.53,0.23,-0.39,-0.23
-6.96,-1.27,2.11,0.13,-0.43,0.05
-7.32,-0.95,2.83,0.02,-0.4,0.27
-7.62,-0.52,3.54,-0.15,-0.36,0.53
-8.23,0.05,3.97,-0.29,-0.23,0.71
-9.26,0.42,4.2,-0.3,0.0,0.77
-9.9,0.95,3.73,-0.18,0.3,0.8
-10.98,1.96,2.88,-0.08,0.46,0.79
