ax,ay,az,gx,gy,gz
0.38,9.08,-1.18,-0.45,1.07,-0.34
0.86,8.95,-1.71,-0.09,0.61,-0.19
-0.5,10.09,-1.9,0.19,0.17,0.01
-0.26,9.96,-2.25,0.49,-0.14,-0.06
-1.64,9.75,-3.1,0.96,-0.14,-0.04
-2.84,10.92,-4.23,1.54,-0.4,-0.07
-4.37,13.75,-5.57,1.74,-0.73,-0.07
-5.64,15.81,-7.55,1.78,-1.04,-0.31
-6.41,16.38,-9.6,2.23,-1.71,-0.8
-6.62,17.54,-10.26,2.49,-2.49,-1.29
-6.19,17.41,-11.21,2.54,-3.07,-1.79
-6.14,17.5,-12.36,3.07,-3.52,-2.37
-5.31,19.3,-12.59,3.31,-4.13,-2.92
-3.7,19.61,-11.51,3.09,-4.37,-3.55
-1.05,19.59,-9.82,2.71,-4.37,-3.9
0.76,18.49,-8.22,2.4,-4.37,-4.22
1.42,16.28,-6.82,2.33,-4.37,-4.36
1.84,14.23,-5.6,2.32,-4.37,-4.33
2.16,12.78,-4.34,2.23,-4.37,-4.19
2.63,11.19,-2.89,2.02,-4.37,-4.02
