ax,ay,az,gx,gy,gz
-9.84,2.93,2.04,0.82,1.78,0.23
-13.77,4.81,1.14,1.04,0.65,0.25
-10.15,5.3,1.75,0.81,0.16,0.01
-9.01,5.58,1.36,0.2,0.61,-0.01
-9.32,4.83,0.06,-0.23,0.79,-0.12
-9.04,3.81,-0.8,-0.35,0.44,-0.1
-7.62,3.3,-0.5,-0.34,0.15,-0.17
-6.96,2.5,-0.61,-0.49,-0.04,-0.09
-7.31,1.45,-0.93,-0.65,-0.49,0.05
-7.46,0.5,-1.06,-0.58,-1.05,0.15
-6.81,0.4,-0.21,-0.46,-1.38,0.49
-6.56,1.3,0.78,-0.46,-1.53,0.67
-6.96,2.51,1.76,-0.51,-1.4,0.61
-7.95,4.11,3.2,-0.8,-1.01,0.51
-9.42,5.23,3.66,-1.3,-0.52,0.17
-10.81,4.27,3.7,-1.39,-0.23,-0.06
-12.22,3.81,3.61,-1.13,0.06,-0.26
-13.77,3.0,2.98,-0.55,0.13,-0.49
-13.56,2.46,2.72,0.06,-0.13,-0.71
-12.26,2.16,2.65,0.38,-0.39,-0.67
