ax,ay,az,gx,gy,gz
-8.96,1.4,0.93,0.45,-0.24,0.1
-9.26,1.62,0.85,0.34,-0.13,0.06
-9.32,1.72,0.96,0.28,-0.09,0.01
-9.34,1.8,1.13,0.2,-0.08,0.01
-9.35,1.93,1.41,0.09,-0.05,-0.05
-9.31,1.81,1.58,-0.07,0.05,-0.04
-9.55,1.5,1.12,-0.11,0.05,-0.03
-9.47,1.24,1.24,-0.04,-0.0,-0.02
-9.24,1.27,1.21,0.02,0.03,0.03
-9.49,1.36,1.22,0.03,0.05,0.06
-9.57,1.44,1.07,0.03,0.06,0.05
-9.57,1.45,0.95,0.05,0.09,0.07
-9.47,1.37,0.82,0.11,0.11,0.05
-9.57,1.42,0.71,0.2,0.12,0.03
-9.65,1.46,0.75,0.29,0.11,0.02
-9.59,1.43,0.74,0.35,0.14,0.0
-9.69,1.38,0.68,0.42,0.21,-0.02
-9.71,1.29,0.4,0.49,0.22,-0.05
-9.6,1.29,0.4,0.51,0.2,-0.07
