ax,ay,az,gx,gy,gz
-6.78,-0.23,3.14,-0.48,0.76,0.0
-8.07,-0.08,2.48,-0.78,1.02,0.11
-8.72,-0.68,1.92,-0.59,1.07,0.12
-9.3,-0.57,1.96,-0.28,1.12,0.23
-10.67,-0.16,1.39,-0.01,1.16,0.37
-12.02,0.61,0.62,0.11,0.89,0.49
-12.17,1.31,0.11,0.15,0.51,0.53
-12.46,2.14,-0.06,0.15,0.2,0.38
-12.96,2.74,-0.17,0.12,-0.1,0.24
-12.36,3.13,-0.1,0.15,-0.46,0.08
-11.54,3.4,-0.01,0.22,-0.67,-0.01
-10.53,3.1,0.13,0.18,-0.62,-0.25
-10.28,2.63,0.29,0.08,-0.49,-0.49
-10.21,1.92,0.42,0.01,-0.47,-0.59
-9.5,1.17,0.75,-0.0,-0.52,-0.68
-9.06,0.56,1.26,0.02,-0.53,-0.67
-8.37,0.05,1.67,0.08,-0.5,-0.62
-7.49,-0.25,2.05,0.12,-0.45,-0.5
-6.83,-0.59,2.46,0.11,-0.35,-0.37
-6.33,-0.9,2.69,0.07,-0.23,-0.14
