ax,ay,az,gx,gy,gz
-9.08,-0.1,2.18,-0.13,-0.39,0.06
-9.42,-0.0,2.18,-0.04,-0.36,0.08
-9.35,0.1,2.36,0.03,-0.36,0.07
-9.14,0.12,2.72,0.12,-0.23,0.06
-8.96,0.19,2.94,0.16,-0.06,0.06
-9.04,0.31,3.07,0.18,0.11,0.04
-9.19,0.44,2.99,0.2,0.25,0.03
-9.38,0.57,2.9,0.2,0.38,0.04
-9.25,0.52,2.94,0.22,0.47,0.03
-9.31,0.5,2.84,0.26,0.54,0.04
-9.51,0.57,2.8,0.29,0.54,0.04
-9.8,0.72,2.51,0.24,0.44,0.04
-9.83,0.84,2.34,0.12,0.28,0.06
-9.66,0.8,2.28,0.04,0.21,0.07
-9.57,0.68,2.22,0.02,0.17,0.06
-9.55,0.7,2.07,-0.02,0.14,0.04
-9.48,0.62,2.08,-0.06,0.12,0.03
-9.41,0.56,2.07,-0.04,0.13,0.01
-9.4,0.53,2.08,-0.02,0.13,0.0
-9.46,0.66,2.05,0.04,0.1,0.01
