ax,ay,az,gx,gy,gz
-8.5,3.12,3.07,0.22,0.16,0.03
-8.76,3.28,2.87,0.23,0.26,-0.02
-8.78,3.29,2.74,0.2,0.3,-0.05
-8.78,3.28,2.68,0.16,0.32,-0.06
-8.86,3.15,2.64,0.14,0.35,-0.1
-8.92,3.16,2.62,0.13,0.35,-0.12
-9.01,3.14,2.6,0.11,0.35,-0.16
-9.09,3.22,2.49,0.03,0.29,-0.18
-9.07,3.16,2.45,-0.02,0.22,-0.22
-9.03,3.08,2.43,-0.02,0.2,-0.24
-9.09,3.08,2.36,-0.02,0.18,-0.28
-9.09,3.03,2.43,-0.05,0.15,-0.31
-9.1,2.96,2.44,-0.07,0.14,-0.34
-9.08,2.83,2.45,-0.1,0.14,-0.37
-9.1,2.56,2.44,-0.12,0.17,-0.4
-9.1,2.46,2.45,-0.12,0.17,-0.41
-9.1,2.43,2.41,-0.14,0.17,-0.42
-9.11,2.31,2.44,-0.18,0.18,-0.43
-9.14,2.24,2.38,-0.21,0.2,-0.43
-9.12,2.1,2.33,-0.22,0.2,-0.43
