ax,ay,az,gx,gy,gz
-9.09,2.0,1.48,-0.03,-0.11,-0.09
-9.16,1.85,1.47,0.04,-0.02,-0.09
-9.22,1.92,1.44,0.1,0.04,-0.08
-9.35,2.2,1.46,0.1,0.1,-0.07
-9.34,2.24,1.51,0.08,0.15,-0.08
-9.4,2.16,1.48,0.06,0.18,-0.09
-9.41,1.94,1.48,0.05,0.2,-0.09
-9.37,1.67,1.58,0.08,0.26,-0.07
-9.38,1.65,1.55,0.12,0.29,-0.06
-9.48,1.7,1.51,0.15,0.3,-0.04
-9.51,1.88,1.4,0.14,0.28,-0.02
-9.54,2.09,1.28,0.13,0.25,-0.02
-9.52,2.18,1.21,0.11,0.23,-0.02
-9.47,2.29,1.12,0.09,0.2,-0.02
-9.43,2.38,1.13,0.08,0.19,-0.02
-9.42,2.47,1.08,0.07,0.17,-0.02
-9.34,2.55,1.05,0.05,0.14,-0.04
-9.42,2.53,1.05,0.06,0.13,-0.05
-9.46,2.58,1.04,0.08,0.11,-0.07
-9.51,2.67,1.03,0.08,0.09,-0.1
