ax,ay,az,gx,gy,gz
-5.9,0.06,1.53,0.23,-0.27,0.5
-5.85,0.91,1.87,0.45,-0.17,0.65
-6.35,2.03,2.39,0.55,-0.03,0.73
-6.86,2.87,2.87,0.56,0.14,0.8
-7.75,3.64,3.32,0.59,0.36,0.85
-9.07,4.68,3.67,0.62,0.45,0.85
-10.07,5.85,3.72,0.6,0.4,0.81
-10.56,7.14,3.62,0.5,0.48,0.62
-11.68,8.01,3.14,0.24,0.49,0.35
-12.16,7.85,2.46,-0.01,0.45,0.06
-12.11,7.48,1.59,-0.17,0.33,-0.22
-11.99,6.47,0.86,-0.3,0.26,-0.47
-11.48,5.37,0.2,-0.44,0.16,-0.67
-10.88,4.12,-0.24,-0.54,0.05,-0.75
-10.04,2.93,-0.43,-0.6,-0.07,-0.77
-9.29,2.01,-0.46,-0.58,-0.21,-0.73
-8.66,1.08,-0.35,-0.46,-0.34,-0.68
-7.95,0.6,-0.14,-0.3,-0.4,-0.48
-7.31,0.43,0.05,-0.13,-0.4,-0.33
-6.99,0.43,0.37,-0.03,-0.38,-0.17
