ax,ay,az,gx,gy,gz
-1.98,12.27,-5.49,3.79,-3.4,-2.98
-1.36,10.86,-4.97,3.25,-3.32,-2.99
-1.04,9.18,-4.44,2.94,-3.22,-2.9
-0.75,7.74,-4.19,2.9,-3.14,-2.74
-0.58,6.42,-3.85,3.03,-3.1,-2.58
-0.42,5.56,-3.39,3.2,-3.06,-2.45
-0.2,4.96,-2.84,3.41,-3.02,-2.27
0.05,4.84,-2.15,3.53,-2.94,-2.05
0.32,5.04,-1.35,3.52,-2.8,-1.85
0.43,5.32,-0.6,3.36,-2.63,-1.68
0.26,5.72,0.17,2.98,-2.44,-1.57
0.12,5.88,0.68,2.45,-2.22,-1.46
0.08,5.59,1.12,1.89,-1.98,-1.36
-0.17,4.79,1.21,1.39,-1.75,-1.25
-0.68,3.92,1.23,1.04,-1.57,-1.12
-1.27,3.21,1.23,0.83,-1.42,-1.0
-1.82,2.64,1.21,0.73,-1.28,-0.88
-2.3,2.22,1.44,0.73,-1.16,-0.74
-2.79,2.18,1.72,0.74,-1.02,-0.62
-2.61,5.0,2.38,0.2,0.1,-0.36
