ax,ay,az,gx,gy,gz
-2.11,7.06,5.93,0.29,1.03,-0.44
-3.13,6.41,5.11,0.6,0.55,-0.25
-2.61,6.04,5.04,0.73,0.13,-0.01
-2.25,6.36,5.48,0.7,-0.07,0.13
-1.81,6.42,5.75,0.72,0.16,0.04
-2.64,5.85,5.11,1.07,0.33,0.08
-3.25,6.0,4.49,1.63,0.31,0.16
-3.64,6.45,4.11,2.2,0.21,0.24
-3.73,7.44,3.93,2.63,0.18,0.2
-4.45,9.01,3.62,2.7,0.19,0.17
-5.36,10.63,3.14,2.45,0.29,-0.05
-6.84,11.44,1.93,2.18,0.37,-0.29
-8.38,12.59,0.55,2.36,0.21,-0.47
-8.82,15.02,-0.14,2.66,-0.1,-0.86
-8.5,16.82,-0.48,2.69,-0.33,-1.44
-8.37,16.23,-1.29,2.71,-0.37,-2.14
-8.31,14.12,-2.78,3.15,-0.53,-2.64
-8.48,12.68,-3.78,3.67,-0.92,-2.9
-8.22,12.35,-4.04,3.96,-1.39,-3.08
-7.74,12.6,-3.78,3.96,-1.77,-3.16
