ax,ay,az,gx,gy,gz
-9.6,-1.33,1.01,0.02,-0.32,-0.04
-9.5,-1.27,1.08,0.0,-0.25,0.03
-9.5,-1.12,1.18,-0.02,-0.17,0.1
-9.26,-0.9,1.33,0.02,0.03,0.2
-9.37,-0.74,1.3,0.09,0.13,0.19
-9.42,-0.62,1.17,0.15,0.2,0.18
-9.45,-0.42,1.16,0.17,0.26,0.18
-9.51,-0.25,1.26,0.11,0.31,0.16
-9.55,-0.27,1.23,0.06,0.3,0.15
-9.54,-0.34,1.24,0.03,0.28,0.14
-9.56,-0.49,1.21,0.01,0.24,0.1
-9.57,-0.61,1.19,0.02,0.21,0.06
-9.62,-0.71,1.13,0.0,0.2,0.04
-9.72,-0.85,1.04,-0.04,0.18,0.04
-9.77,-1.12,0.89,-0.04,0.15,0.09
-9.8,-1.16,0.82,-0.01,0.13,0.1
-9.86,-1.14,0.82,0.01,0.11,0.13
-9.87,-1.12,0.84,0.02,0.09,0.16
-9.86,-1.07,0.79,0.02,0.07,0.19
-9.78,-0.96,0.87,0.02,0.06,0.22
