ax,ay,az,gx,gy,gz
-9.54,2.32,1.37,-0.25,0.77,0.11
-10.38,2.23,0.93,0.05,0.38,0.32
-9.44,3.03,1.39,0.35,0.28,0.34
-10.32,3.59,1.03,0.36,0.32,0.3
-10.38,3.89,0.61,0.23,0.18,0.23
-10.41,3.96,0.49,0.11,0.06,0.14
-10.33,3.99,0.44,0.08,-0.02,0.04
-10.1,3.99,0.4,0.05,-0.07,-0.0
-9.9,3.91,0.34,0.11,-0.12,-0.06
-9.56,3.59,0.46,0.08,-0.09,-0.15
-9.34,3.29,0.63,-0.04,-0.06,-0.2
-9.18,2.61,0.61,-0.16,-0.05,-0.22
-8.98,2.25,0.63,-0.16,0.02,-0.2
-9.05,1.87,0.55,-0.07,0.07,-0.15
-9.31,1.88,0.36,0.03,0.03,-0.07
-9.56,2.05,0.29,0.07,-0.02,0.04
-9.81,2.5,0.24,0.08,-0.09,0.04
-10.03,2.84,0.42,-0.04,-0.12,0.0
-10.5,2.9,0.45,-0.12,-0.15,-0.03
