ax,ay,az,gx,gy,gz
-9.21,6.14,-2.26,-0.91,0.38,-0.85
-9.0,4.93,-2.38,-0.76,0.33,-0.93
-8.71,4.03,-2.37,-0.66,0.31,-0.95
-8.43,3.13,-2.64,-0.55,0.27,-0.94
-8.12,2.62,-2.54,-0.47,0.28,-0.96
-8.02,2.14,-2.47,-0.41,0.39,-0.99
-7.92,1.48,-2.72,-0.37,0.44,-0.9
-8.1,1.2,-2.79,-0.38,0.38,-0.73
-8.24,1.06,-2.89,-0.38,0.32,-0.52
-8.15,0.97,-3.0,-0.26,0.32,-0.47
-8.39,1.02,-3.0,-0.09,0.36,-0.37
-8.89,1.27,-2.98,0.02,0.31,-0.24
-8.99,1.71,-2.82,-0.04,0.27,-0.13
-9.05,2.05,-2.92,-0.28,0.29,-0.06
-9.41,2.1,-3.07,-0.55,0.28,-0.04
-9.67,2.31,-3.02,-0.76,0.16,-0.01
-9.72,2.49,-2.91,-0.85,0.09,-0.08
-9.73,2.63,-2.76,-0.94,0.08,0.01
-9.86,2.97,-2.7,-1.2,0.07,0.02
