ax,ay,az,gx,gy,gz
-9.16,0.48,2.28,-0.3,0.24,0.79
-10.75,1.17,2.24,-0.31,0.27,0.82
-10.74,1.85,2.01,-0.22,0.42,0.64
-11.84,3.23,1.73,-0.16,0.62,0.48
-12.37,4.05,0.88,-0.15,0.5,0.34
-12.28,4.92,0.14,-0.18,0.28,0.33
-11.64,5.4,0.09,-0.17,-0.0,0.09
-10.97,5.42,0.3,-0.12,0.01,-0.24
-11.03,4.77,0.04,-0.05,-0.07,-0.46
-10.47,3.9,0.11,0.15,-0.24,-0.63
-9.5,2.99,0.66,0.32,-0.19,-0.71
-9.6,2.38,0.89,0.37,-0.17,-0.8
-9.22,1.69,0.99,0.28,-0.25,-0.79
-8.48,0.85,1.19,0.17,-0.35,-0.75
-7.77,0.36,1.36,0.12,-0.36,-0.57
-7.16,-0.04,1.45,0.08,-0.38,-0.39
-6.63,-0.42,1.84,0.06,-0.35,-0.22
-6.2,-0.58,2.24,0.05,-0.26,-0.02
-5.96,-0.82,2.57,0.11,-0.14,0.18
-6.09,-0.74,2.84,0.21,0.01,0.39
