ax,ay,az,gx,gy,gz
-8.61,2.49,-0.73,0.4,-0.3,-0.12
-8.25,2.5,-0.63,0.49,-0.28,-0.08
-8.13,2.61,-0.63,0.49,-0.27,-0.05
-8.05,2.84,-0.57,0.43,-0.17,-0.02
-8.15,2.76,-0.73,0.46,-0.09,-0.03
-8.24,2.67,-0.82,0.54,-0.04,-0.06
-8.22,2.52,-0.77,0.59,-0.02,-0.01
-8.11,2.5,-0.77,0.57,-0.01,0.05
-7.99,2.61,-0.62,0.55,0.05,0.12
-8.31,2.83,-0.68,0.51,0.13,0.18
-8.71,3.19,-0.61,0.47,0.1,0.24
-8.8,3.51,-0.53,0.44,0.04,0.25
-8.68,3.83,-0.46,0.37,0.04,0.26
-8.83,4.0,-0.35,0.28,0.06,0.25
-9.07,4.23,-0.36,0.19,0.06,0.22
-9.04,4.2,-0.42,0.13,0.12,0.15
-8.87,4.13,-0.47,0.1,0.2,0.1
-8.89,4.21,-0.56,0.03,0.21,0.07
-8.7,4.15,-0.62,-0.05,0.23,0.04
