ax,ay,az,gx,gy,gz
-1.71,8.44,-2.3,0.41,0.72,-0.58
-1.7,8.82,-2.19,0.15,0.52,-0.41
-1.47,8.86,-2.05,-0.16,0.35,-0.26
-1.18,8.49,-2.0,-0.18,0.43,-0.27
-1.52,8.3,-2.19,0.07,0.55,-0.23
-2.35,8.56,-2.44,0.26,0.5,-0.15
-3.01,8.61,-2.79,0.33,0.35,-0.06
-3.89,8.69,-2.98,0.47,0.27,-0.04
-4.95,9.27,-3.32,0.49,0.28,-0.08
-6.22,9.94,-4.46,0.55,0.26,-0.16
-7.68,11.03,-6.0,0.74,-0.01,-0.3
-8.4,12.17,-7.69,1.09,-0.45,-0.49
-8.19,13.37,-9.45,1.6,-0.96,-0.73
-7.84,14.78,-11.56,2.39,-1.5,-0.98
-8.43,16.24,-12.32,3.04,-2.24,-1.49
-8.2,17.0,-11.68,2.88,-3.02,-2.04
-7.12,16.01,-10.43,1.94,-3.54,-2.37
-6.85,14.18,-9.59,1.14,-3.86,-2.61
-5.98,12.66,-9.27,1.2,-4.04,-2.87
-5.41,11.4,-8.94,1.94,-4.12,-3.1
