ax,ay,az,gx,gy,gz
-5.99,2.18,2.57,-0.62,0.43,0.15
-6.03,2.67,2.49,-0.3,0.89,0.11
-6.48,3.25,0.94,0.24,1.01,-0.2
-8.92,4.32,1.07,0.11,0.54,0.33
-9.33,5.8,1.0,0.3,0.29,0.36
-10.26,7.35,0.74,0.23,0.45,0.13
-11.54,8.03,0.28,-0.12,0.38,-0.03
-11.58,7.7,-0.07,-0.53,0.05,-0.27
-10.98,6.53,-0.33,-0.77,-0.28,-0.38
-10.18,4.86,-0.65,-0.66,-0.68,-0.41
-9.02,3.41,-0.32,-0.4,-1.08,-0.27
-7.56,2.69,0.32,-0.26,-1.26,-0.1
-5.99,1.93,0.92,-0.16,-1.2,0.01
-4.61,1.52,1.4,-0.02,-0.83,0.13
-4.06,1.81,1.7,0.13,-0.47,0.49
-4.39,2.74,1.92,0.39,-0.21,0.72
-4.72,4.11,2.21,0.65,-0.06,0.8
-5.12,5.81,2.64,0.72,0.08,0.85
-5.84,7.31,3.0,0.65,0.28,0.77
-7.02,8.47,3.5,0.45,0.42,0.69
