ax,ay,az,gx,gy,gz
-5.69,-0.08,0.09,0.23,-0.13,-0.63
-6.45,-1.47,-0.78,1.02,-0.76,-0.54
-6.71,-1.2,-0.64,1.1,-1.12,0.39
-4.04,0.86,0.62,0.9,-0.85,0.52
-5.63,1.7,0.46,0.31,-0.39,0.73
-6.0,1.46,0.11,0.02,-0.39,0.95
-5.12,1.41,0.3,0.39,-0.22,1.21
-5.01,2.33,-0.04,1.08,0.19,1.33
-5.61,4.87,0.96,1.18,0.33,1.41
-6.67,7.47,3.09,0.33,0.58,1.21
-9.7,7.81,4.13,-0.45,0.57,1.09
-11.94,7.76,4.94,-0.69,0.47,0.99
-13.7,8.43,5.36,-0.56,0.66,0.83
-14.69,9.04,3.97,-0.16,0.88,0.45
-15.45,9.37,1.88,0.18,0.89,-0.11
-14.7,8.75,0.08,0.09,0.74,-0.66
-13.23,7.04,-1.38,-0.25,0.52,-1.17
-12.14,4.52,-2.27,-0.55,0.26,-1.56
-10.84,2.16,-2.74,-0.65,0.01,-1.63
-9.73,0.43,-2.48,-0.64,-0.16,-1.55
