ax,ay,az,gx,gy,gz
-7.14,1.72,3.09,0.68,1.24,0.5
-7.49,3.6,3.39,0.81,0.54,0.35
-7.6,4.65,3.72,0.71,0.68,0.46
-9.45,5.71,2.82,0.44,1.07,0.35
-11.45,5.45,1.44,0.25,0.98,0.23
-11.86,5.22,0.68,0.14,0.59,0.21
-11.16,5.05,0.45,0.02,0.37,0.11
-11.02,4.48,-0.18,-0.13,0.06,0.13
-11.22,3.6,-0.76,-0.02,-0.56,0.13
-10.67,2.82,-0.03,0.09,-1.13,0.22
-8.42,2.89,0.84,0.15,-1.21,0.26
-7.08,2.39,1.92,0.11,-0.74,0.19
-6.66,2.75,2.25,-0.0,-0.41,0.29
-6.87,2.85,2.75,-0.13,-0.22,0.27
-6.69,2.89,2.92,-0.21,-0.05,0.26
-7.02,2.66,2.78,-0.07,0.15,0.24
-7.83,2.37,2.43,0.16,0.4,0.25
-8.53,1.63,1.61,0.46,0.59,0.3
-9.42,1.82,1.1,0.57,0.54,0.6
-9.93,2.68,1.24,0.59,0.3,0.87
