ax,ay,az,gx,gy,gz
-6.93,0.12,4.54,-0.34,0.02,0.53
-7.05,0.51,4.8,-0.68,0.49,0.58
-9.58,0.62,4.45,-0.75,0.74,0.66
-10.92,0.96,3.67,-0.65,0.5,0.88
-11.24,2.6,3.55,-0.52,0.38,1.08
-11.29,4.29,2.93,-0.3,0.28,1.04
-11.07,5.93,2.58,-0.09,0.26,0.76
-10.66,6.69,2.05,-0.0,0.34,0.37
-10.81,6.6,1.57,-0.05,0.46,-0.03
-11.02,5.47,0.89,-0.1,0.38,-0.4
-10.64,4.45,0.43,-0.03,0.22,-0.63
-10.22,3.56,0.38,0.05,0.08,-0.82
-9.92,2.77,0.6,0.08,-0.01,-0.97
-9.71,1.92,0.86,0.03,-0.09,-1.05
-9.46,0.91,1.24,0.05,-0.14,-1.02
-8.94,0.2,1.51,0.15,-0.22,-0.89
-8.31,-0.13,1.83,0.28,-0.21,-0.77
-7.79,-0.33,2.05,0.34,-0.21,-0.71
-7.27,-0.72,2.3,0.26,-0.26,-0.48
-7.04,-0.86,2.66,0.18,-0.26,-0.19
