ax,ay,az,gx,gy,gz
-9.12,1.76,1.27,0.06,-0.2,0.02
-9.1,1.83,1.38,0.11,-0.06,0.0
-9.11,1.94,1.55,0.16,0.06,-0.03
-9.25,2.02,1.59,0.15,0.22,-0.08
-9.43,1.94,1.47,0.12,0.3,-0.1
-9.47,1.82,1.46,0.15,0.32,-0.11
-9.59,1.84,1.44,0.16,0.32,-0.12
-9.74,1.81,1.3,0.14,0.28,-0.12
-9.76,1.85,1.19,0.12,0.22,-0.14
-9.61,1.79,1.13,0.11,0.18,-0.15
-9.56,1.76,1.11,0.09,0.18,-0.15
-9.56,1.74,1.1,0.04,0.17,-0.15
-9.54,1.6,1.05,0.0,0.16,-0.15
-9.54,1.5,0.99,0.0,0.15,-0.14
-9.53,1.43,0.95,0.01,0.14,-0.13
-9.58,1.43,0.94,0.03,0.13,-0.11
-9.65,1.49,0.99,0.04,0.1,-0.1
-9.72,1.51,1.01,0.03,0.07,-0.11
-9.71,1.48,1.02,0.02,0.05,-0.11
-9.67,1.43,1.02,0.01,0.05,-0.11
