ax,ay,az,gx,gy,gz
-1.97,9.86,1.33,0.13,0.86,-0.34
-1.64,9.55,0.73,0.32,0.59,-0.24
-1.78,9.65,0.89,0.57,0.38,-0.21
-2.16,9.6,0.04,1.07,0.17,-0.22
-2.94,10.28,-0.74,1.77,-0.09,-0.23
-3.9,11.58,-1.6,2.3,-0.41,-0.3
-5.27,13.12,-2.72,2.9,-0.6,-0.47
-6.4,15.9,-4.35,3.24,-0.82,-0.94
-6.49,18.48,-5.89,3.04,-1.26,-1.38
-6.74,18.02,-7.36,3.12,-1.75,-2.03
-6.32,17.23,-8.39,3.62,-2.32,-2.58
-5.34,18.16,-8.91,3.64,-2.94,-2.92
-3.69,18.18,-8.83,3.12,-3.56,-3.26
-2.06,16.7,-7.82,2.74,-3.98,-3.54
-0.5,14.78,-6.56,2.65,-4.12,-3.74
0.52,12.87,-5.35,2.74,-4.1,-3.83
0.8,11.7,-3.86,2.72,-4.01,-3.8
1.08,10.58,-2.75,2.5,-3.81,-3.66
0.62,8.89,-1.77,2.31,-3.58,-3.55
0.51,7.14,-1.01,2.22,-3.26,-3.37
