ax,ay,az,gx,gy,gz
-7.73,0.59,0.47,0.1,0.08,-1.25
-6.9,-0.72,0.44,0.09,0.0,-1.09
-6.81,-1.39,0.78,0.1,0.01,-0.7
-6.6,-1.91,0.87,0.23,0.13,-0.36
-7.43,-1.81,1.04,0.34,0.09,-0.03
-7.56,-1.36,1.34,0.35,-0.04,0.28
-7.31,-1.13,1.85,0.3,-0.01,0.48
-7.65,-0.63,2.12,0.24,0.1,0.64
-8.48,-0.2,2.03,0.11,0.24,0.78
-9.53,-0.02,1.58,-0.05,0.33,0.9
-10.69,0.68,0.88,-0.2,0.27,0.96
-11.79,1.64,0.44,-0.33,0.15,0.99
-12.1,2.66,0.19,-0.42,0.05,0.91
-12.28,3.68,0.14,-0.45,0.04,0.7
-12.03,4.46,-0.18,-0.38,0.11,0.49
-11.75,4.95,-0.68,-0.18,0.19,0.2
-11.12,4.87,-1.12,-0.01,0.3,-0.18
-11.1,4.38,-1.78,0.08,0.31,-0.5
-10.83,3.49,-1.84,0.1,0.13,-0.72
-10.53,2.4,-1.7,0.08,-0.1,-0.84
