ax,ay,az,gx,gy,gz
-9.28,-0.92,1.36,0.09,-0.25,0.03
-9.27,-0.65,1.53,0.12,-0.13,0.04
-9.42,-0.5,1.58,0.08,-0.0,0.05
-9.52,-0.4,1.61,0.07,0.1,0.03
-9.41,-0.46,1.65,0.09,0.16,0.03
-9.49,-0.39,1.65,0.12,0.21,0.01
-9.58,-0.39,1.64,0.13,0.28,0.01
-9.66,-0.33,1.54,0.11,0.31,0.01
-9.6,-0.39,1.51,0.1,0.33,0.02
-9.7,-0.42,1.46,0.1,0.35,0.01
-9.76,-0.43,1.4,0.09,0.34,-0.0
-9.87,-0.48,1.27,0.07,0.32,-0.02
-9.86,-0.46,1.15,0.05,0.29,-0.01
-9.86,-0.52,1.03,0.02,0.22,-0.01
-9.82,-0.55,0.96,-0.0,0.16,0.01
-9.78,-0.6,0.95,-0.01,0.12,0.02
-9.74,-0.72,0.94,-0.02,0.1,0.04
-9.73,-0.89,0.96,-0.04,0.08,0.07
-9.72,-1.05,1.03,-0.04,0.08,0.08
-9.77,-1.11,1.08,-0.03,0.08,0.1
