ax,ay,az,gx,gy,gz
-9.71,-0.44,-0.6,0.38,-0.14,0.19
-9.4,-0.06,-0.56,0.39,-0.1,0.17
-9.17,0.18,-0.54,0.35,0.01,0.13
-9.04,0.35,-0.48,0.26,0.15,0.11
-9.82,0.07,-0.86,0.07,0.33,0.06
-10.12,-0.16,-1.06,0.03,0.3,0.05
-10.13,-0.47,-1.18,0.03,0.24,0.06
-10.01,-0.66,-1.08,0.04,0.2,0.07
-9.5,-0.77,-0.7,0.1,0.21,0.12
-9.38,-0.72,-0.53,0.17,0.26,0.1
-9.39,-0.67,-0.5,0.2,0.33,0.08
-9.65,-0.52,-0.57,0.19,0.38,0.08
-10.02,-0.41,-0.74,0.15,0.38,0.06
-10.25,-0.33,-0.92,0.12,0.31,0.03
-10.2,-0.3,-0.98,0.09,0.25,0.02
-9.99,-0.32,-0.91,0.05,0.19,0.0
-9.81,-0.45,-0.96,-0.01,0.17,-0.01
-9.83,-0.59,-1.07,-0.05,0.15,-0.02
-9.86,-0.74,-1.15,-0.06,0.13,-0.02
-9.88,-0.97,-1.19,-0.07,0.09,0.0
