ax,ay,az,gx,gy,gz
-12.5,4.14,-0.74,0.33,-0.09,0.46
-12.62,4.83,-0.55,0.13,-0.21,0.31
-12.24,5.53,-0.57,-0.11,-0.35,0.2
-11.73,5.67,-0.54,-0.31,-0.46,0.06
-11.09,5.59,-0.59,-0.37,-0.63,-0.14
-10.12,5.06,-0.18,-0.37,-0.69,-0.32
-9.42,4.54,-0.14,-0.36,-0.65,-0.45
-8.71,3.83,-0.01,-0.35,-0.62,-0.56
-7.98,3.19,0.08,-0.32,-0.56,-0.62
-7.41,2.49,0.23,-0.29,-0.46,-0.67
-7.21,2.09,0.61,-0.28,-0.4,-0.64
-6.87,1.77,0.88,-0.37,-0.25,-0.59
-6.68,1.37,1.05,-0.47,-0.05,-0.48
-6.58,1.13,0.99,-0.46,0.16,-0.39
-6.57,0.93,0.93,-0.35,0.42,-0.27
-6.99,0.88,0.68,-0.21,0.6,-0.19
-7.49,0.89,0.36,-0.09,0.76,-0.14
-8.1,0.85,0.11,-0.0,0.9,-0.06
-8.5,0.83,-0.24,0.07,0.92,-0.01
