ax,ay,az,gx,gy,gz
-11.11,0.79,-1.18,0.18,0.02,0.17
-11.84,1.93,-1.49,0.0,0.21,0.12
-11.41,1.61,-1.76,-0.27,0.03,-0.01
-11.84,1.87,-1.41,-0.57,-0.04,0.09
-12.22,1.5,-1.35,-0.77,-0.02,0.13
-12.12,1.12,-1.83,-0.65,-0.13,0.21
-11.15,1.38,-1.68,-0.44,-0.23,0.24
-10.57,2.18,-2.06,-0.4,-0.21,0.26
-10.79,2.58,-2.06,-0.42,-0.27,0.21
-10.3,2.8,-1.97,-0.48,-0.4,0.14
-9.5,2.81,-2.0,-0.47,-0.48,-0.01
-8.32,2.68,-1.43,-0.5,-0.37,0.0
-7.7,2.98,-1.47,-0.65,-0.23,-0.1
-7.4,2.7,-1.65,-0.71,-0.13,-0.08
-7.18,2.8,-1.75,-0.68,-0.12,-0.13
-6.51,3.01,-2.07,-0.51,-0.07,-0.14
-6.28,3.51,-1.65,-0.54,-0.07,-0.12
-6.45,3.55,-1.3,-0.65,0.09,-0.12
-6.37,3.05,-1.49,-0.76,0.28,-0.19
