ax,ay,az,gx,gy,gz
-7.43,3.4,3.81,1.19,1.85,-0.53
-9.87,3.18,1.44,1.24,1.47,0.02
-11.74,4.53,0.55,1.23,0.51,-0.08
-10.48,5.13,1.07,0.61,0.28,-0.21
-10.57,4.44,0.08,-0.25,0.51,-0.2
-11.16,3.53,-1.0,-0.63,0.43,-0.22
-10.22,3.13,-1.39,-0.58,0.26,-0.13
-9.71,3.34,-1.56,-0.41,-0.03,-0.03
-9.41,3.7,-1.31,-0.32,-0.51,0.08
-8.26,3.92,-0.37,-0.22,-0.88,0.08
-6.71,3.64,0.7,-0.21,-0.75,-0.08
-6.22,2.85,1.19,-0.24,-0.63,0.04
-5.99,2.47,2.0,-0.12,-0.44,0.1
-5.97,2.37,2.32,-0.01,-0.18,0.17
-6.8,2.85,2.56,0.06,-0.05,0.3
-7.39,3.68,2.68,0.04,0.09,0.32
-8.39,4.3,2.76,-0.03,0.31,0.29
-9.93,4.52,2.36,-0.08,0.48,0.19
-11.27,4.46,1.77,0.07,0.49,0.15
-12.06,4.82,1.29,0.21,0.42,0.08
