ax,ay,az,gx,gy,gz
-8.76,6.02,2.23,0.52,0.51,0.68
-10.97,8.11,2.12,0.2,0.57,0.47
-11.89,8.3,2.18,0.05,0.4,0.13
-12.57,7.79,2.24,-0.02,0.31,-0.23
-12.5,7.12,1.87,0.03,0.09,-0.47
-11.76,6.1,1.39,0.03,-0.09,-0.66
-11.0,5.32,1.26,-0.01,-0.15,-0.85
-10.47,4.12,0.72,-0.12,-0.22,-1.04
-10.03,3.15,0.33,-0.05,-0.31,-1.04
-9.04,2.61,0.36,-0.04,-0.41,-1.08
-8.37,2.14,0.26,-0.07,-0.45,-1.06
-7.76,1.52,0.58,-0.14,-0.44,-1.0
-7.2,0.8,0.77,-0.13,-0.42,-0.9
-6.81,0.26,0.95,-0.01,-0.39,-0.71
-6.39,-0.07,0.99,0.2,-0.37,-0.41
-6.09,-0.08,1.02,0.46,-0.33,-0.11
-5.96,0.23,1.15,0.66,-0.28,0.2
-5.68,0.87,1.27,0.71,-0.18,0.5
