ax,ay,az,gx,gy,gz
-9.58,4.86,0.59,1.05,0.26,0.24
-10.91,5.57,0.44,0.82,0.42,0.04
-11.71,5.69,0.16,0.48,0.43,-0.15
-11.85,5.57,-0.17,0.16,0.35,-0.28
-11.78,5.09,-0.59,-0.09,0.23,-0.4
-11.44,4.77,-0.95,-0.11,0.04,-0.5
-10.72,4.15,-1.0,-0.03,-0.14,-0.56
-9.98,3.77,-0.93,0.02,-0.28,-0.58
-9.24,3.3,-0.82,-0.04,-0.34,-0.57
-8.47,2.72,-0.82,-0.15,-0.38,-0.58
-7.77,2.14,-0.57,-0.23,-0.32,-0.6
-7.39,1.7,-0.39,-0.29,-0.27,-0.62
-7.12,1.08,-0.25,-0.31,-0.18,-0.55
-7.15,0.72,-0.15,-0.33,-0.03,-0.38
-7.29,0.43,-0.11,-0.29,0.11,-0.31
-7.08,0.28,-0.57,-0.21,0.21,-0.23
-7.34,0.48,-0.05,-0.16,0.36,-0.21
-7.45,0.26,-0.36,-0.09,0.52,-0.08
-8.5,0.24,-0.86,0.01,0.71,0.1
