ax,ay,az,gx,gy,gz
-1.66,14.24,-4.06,-0.22,2.64,1.7
-2.25,13.14,-3.97,-0.72,2.12,1.49
-2.18,12.26,-3.47,-1.11,1.54,1.26
-1.35,11.76,-2.52,-1.5,1.1,1.3
-1.15,11.49,-1.91,-1.77,0.72,1.39
-0.57,11.93,-1.3,-1.43,0.46,1.3
0.02,11.79,-0.92,-0.2,0.5,0.93
-0.39,12.48,-0.21,1.06,0.55,0.66
-0.1,13.57,-0.36,1.16,0.57,0.33
-0.28,13.1,-0.49,0.29,0.31,0.15
-1.27,11.93,-1.07,-0.31,-0.18,0.08
-0.96,11.94,-1.43,0.14,-0.83,0.0
-0.24,13.61,-1.31,1.13,-0.83,-0.31
-1.55,14.36,-2.0,1.6,-0.68,-0.71
-2.76,14.58,-3.38,1.79,-0.73,-0.93
-4.22,15.82,-5.35,2.36,-0.95,-1.26
-5.03,17.28,-6.82,3.22,-1.34,-1.68
-4.84,18.28,-7.41,3.79,-1.82,-2.15
-3.92,17.52,-7.6,3.58,-2.32,-2.47
-3.32,15.55,-8.46,3.26,-2.6,-2.53
