ax,ay,az,gx,gy,gz
-9.79,1.37,1.72,-0.41,0.92,0.26
-11.36,1.63,0.95,-0.78,0.94,0.19
-12.86,1.87,0.42,-0.85,0.76,0.27
-12.84,2.77,-0.23,-0.42,0.53,0.24
-12.52,4.38,-0.42,-0.05,0.45,0.15
-12.75,5.26,-0.93,0.02,0.25,-0.11
-12.18,4.92,-1.15,-0.09,-0.0,-0.34
-11.45,3.91,-1.0,-0.04,-0.25,-0.48
-10.16,3.02,-0.28,0.18,-0.32,-0.63
-9.84,2.82,0.02,0.37,-0.31,-0.6
-8.95,2.25,0.03,0.43,-0.45,-0.63
-7.96,1.93,0.22,0.41,-0.61,-0.57
-6.47,1.3,1.06,0.28,-0.6,-0.52
-5.67,0.61,1.65,0.1,-0.31,-0.48
-5.39,-0.58,1.77,0.03,-0.1,-0.34
-5.79,-1.03,2.12,0.09,-0.03,0.0
-5.86,-0.96,2.33,0.2,0.13,0.29
-7.16,-0.44,2.35,0.21,0.36,0.48
-8.76,0.02,1.83,0.1,0.44,0.6
-9.78,0.43,1.67,-0.02,0.44,0.73
