ax,ay,az,gx,gy,gz
-0.64,15.54,-3.58,-0.27,2.76,2.42
-0.1,14.5,-4.69,-0.18,1.79,2.4
0.75,14.87,-3.93,0.75,1.3,2.06
-0.27,15.67,-3.24,0.84,0.91,1.64
-0.06,14.88,-2.48,0.32,0.48,1.36
-0.44,13.71,-2.31,0.11,0.07,1.24
-0.43,13.29,-1.54,0.26,-0.25,0.95
-0.06,13.5,-1.4,0.46,-0.26,0.65
0.15,14.63,-2.07,0.82,-0.21,0.22
-0.86,15.89,-2.82,1.07,-0.32,-0.26
-1.49,17.2,-3.39,1.01,-0.53,-0.66
-1.93,18.2,-4.79,1.02,-0.7,-1.16
-2.79,19.16,-7.3,1.66,-0.95,-1.72
-3.1,19.61,-9.07,2.5,-1.45,-2.4
-3.07,19.61,-10.07,2.69,-2.18,-2.97
-2.15,19.61,-10.94,2.41,-2.92,-3.31
-1.04,19.61,-11.48,2.23,-3.52,-3.78
0.42,19.61,-11.42,2.24,-3.95,-4.24
1.95,18.52,-11.52,2.38,-4.27,-4.37
2.78,17.01,-11.28,2.69,-4.37,-4.37
