ax,ay,az,gx,gy,gz
-3.15,10.0,-3.98,3.85,-2.18,-2.94
-3.31,9.52,-3.41,3.39,-2.19,-2.89
-3.14,8.33,-2.75,2.93,-2.27,-2.68
-2.61,7.15,-2.07,2.61,-2.37,-2.53
-1.94,6.01,-0.85,2.32,-2.36,-2.49
-1.63,4.63,0.32,2.03,-2.24,-2.26
-1.65,3.45,1.31,1.74,-2.05,-2.05
-1.72,2.23,2.04,1.52,-1.83,-1.84
-1.79,1.46,2.62,1.31,-1.59,-1.56
-2.03,0.93,2.86,1.04,-1.36,-1.21
-2.23,0.44,2.72,0.84,-1.19,-0.81
-2.72,0.38,2.62,0.7,-1.1,-0.57
-2.99,0.24,2.66,0.51,-0.92,-0.4
-3.1,0.02,2.46,0.35,-0.74,-0.25
-3.48,-0.01,2.16,0.19,-0.53,-0.1
-4.2,0.1,1.98,0.04,-0.38,0.08
-5.11,0.42,1.98,-0.08,-0.27,0.25
-5.8,0.8,1.9,-0.16,-0.19,0.38
-6.34,0.96,1.68,-0.2,-0.11,0.47
-4.48,4.44,4.17,0.29,0.65,0.15
