ax,ay,az,gx,gy,gz
-5.09,0.2,1.17,0.04,0.43,-0.68
-5.46,-1.34,0.62,0.07,0.43,-0.39
-5.32,-1.28,1.07,0.24,0.42,0.02
-5.67,-0.82,1.48,0.49,0.59,0.28
-6.7,-0.43,1.47,0.55,0.64,0.52
-7.87,-0.09,1.48,0.49,0.57,0.72
-9.46,0.49,1.49,0.4,0.55,0.85
-11.21,0.97,0.96,0.29,0.6,0.9
-12.67,1.59,-0.49,0.12,0.57,0.83
-14.16,2.34,-1.19,-0.08,0.3,0.64
-14.42,3.26,-0.97,-0.4,-0.01,0.49
-13.79,3.49,-0.85,-0.53,-0.07,0.3
-13.29,3.61,-1.2,-0.38,0.0,0.0
-12.88,3.79,-2.04,-0.17,-0.01,-0.23
-12.13,3.43,-2.38,-0.04,-0.11,-0.44
-11.31,2.79,-2.36,0.03,-0.26,-0.65
-10.18,2.09,-1.75,-0.02,-0.42,-0.71
-8.85,1.42,-1.14,-0.0,-0.5,-0.72
-7.39,1.32,-0.72,0.21,-0.45,-0.65
-6.75,1.07,-0.17,0.42,-0.4,-0.6
