ax,ay,az,gx,gy,gz
-8.29,3.51,-2.38,0.3,-0.35,0.01
-8.34,3.79,-2.15,0.29,-0.33,0.01
-8.23,4.03,-2.03,0.18,-0.34,-0.06
-8.02,4.21,-1.69,-0.01,-0.28,-0.1
-8.24,4.03,-1.54,-0.23,-0.22,-0.15
-8.0,3.68,-1.41,-0.42,-0.23,-0.14
-7.79,3.33,-1.48,-0.47,-0.16,-0.13
-8.06,2.86,-1.58,-0.34,-0.15,-0.04
-8.31,2.91,-1.37,-0.14,-0.19,0.0
-8.46,3.22,-1.24,-0.01,-0.19,0.01
-8.52,3.42,-0.96,-0.03,-0.17,0.04
-8.55,3.62,-0.9,-0.12,-0.11,0.05
-8.61,3.73,-0.83,-0.19,-0.0,0.02
-8.82,3.82,-1.01,-0.25,0.13,-0.04
-9.08,3.76,-1.06,-0.26,0.14,-0.11
-8.81,3.68,-1.15,-0.29,0.08,-0.13
-8.4,3.67,-1.0,-0.29,0.08,-0.19
-8.26,3.6,-0.98,-0.35,0.19,-0.14
-8.78,3.54,-1.14,-0.4,0.34,-0.15
