ax,ay,az,gx,gy,gz
-8.68,2.45,-1.06,-0.6,-0.32,-0.44
-8.07,1.83,-1.42,-0.58,-0.29,-0.46
-7.91,1.58,-0.99,-0.39,-0.21,-0.43
-7.78,1.41,-0.89,-0.2,-0.16,-0.46
-7.42,1.16,-0.49,-0.06,-0.1,-0.37
-7.52,1.21,-0.29,-0.09,0.04,-0.24
-7.35,0.95,-0.39,-0.15,0.2,-0.14
-7.41,0.75,-0.7,-0.13,0.36,-0.05
-7.58,0.74,-0.93,-0.07,0.49,0.04
-7.93,0.82,-1.11,0.01,0.56,0.16
-8.58,1.37,-1.1,0.07,0.61,0.25
-8.66,1.74,-1.02,0.11,0.72,0.27
-8.87,2.01,-1.37,0.18,0.81,0.25
-9.65,2.36,-1.64,0.25,0.88,0.21
-10.47,2.44,-2.14,0.33,0.83,0.13
-10.81,2.86,-2.17,0.3,0.73,0.07
-10.88,2.97,-2.32,0.11,0.71,0.03
-11.04,2.93,-2.51,-0.1,0.68,-0.03
-11.23,2.84,-2.97,-0.23,0.53,0.01
