ax,ay,az,gx,gy,gz
-2.48,16.92,-8.35,2.71,-2.93,-3.43
-2.09,16.5,-8.2,2.7,-3.17,-3.61
-1.7,15.77,-7.67,2.5,-3.45,-3.79
-1.0,14.51,-6.86,2.22,-3.65,-3.86
-0.41,13.08,-6.34,2.07,-3.7,-3.91
-0.12,12.04,-5.88,2.06,-3.72,-3.91
-0.06,10.98,-5.17,2.09,-3.7,-3.92
-0.12,9.77,-4.62,2.16,-3.62,-3.9
-0.03,8.88,-4.18,2.3,-3.51,-3.83
-0.02,8.1,-3.82,2.46,-3.39,-3.77
-0.3,7.34,-3.36,2.63,-3.28,-3.7
-0.6,7.01,-3.0,2.74,-3.19,-3.6
-0.78,7.0,-2.58,2.74,-3.11,-3.5
-0.74,6.72,-2.11,2.68,-3.04,-3.38
-0.8,6.37,-1.8,2.55,-2.96,-3.28
-0.82,5.79,-1.52,2.44,-2.9,-3.14
-0.8,5.2,-1.1,2.34,-2.83,-3.0
-0.72,4.6,-0.8,2.28,-2.76,-2.88
-0.7,3.98,-0.29,2.24,-2.68,-2.74
0.03,7.07,-0.38,1.12,-0.96,-1.52
