ax,ay,az,gx,gy,gz
-5.45,0.93,1.03,1.47,1.1,-0.21
-5.51,1.43,0.84,1.95,0.32,0.14
-5.35,4.01,2.01,1.69,-0.19,0.1
-4.68,4.83,3.0,0.73,0.09,0.14
-5.42,4.75,2.61,-0.15,0.57,0.13
-7.54,4.73,1.84,-0.54,0.69,0.09
-9.25,4.97,1.42,-0.59,0.67,0.02
-10.53,5.17,0.81,-0.65,0.69,-0.09
-11.76,4.53,-0.22,-0.78,0.55,-0.07
-13.55,3.54,-1.14,-0.64,0.01,0.1
-13.69,3.5,-0.96,-0.25,-0.73,0.16
-12.01,3.31,0.05,-0.02,-1.18,0.27
-10.24,4.04,1.08,0.04,-1.16,0.25
-8.57,3.98,1.84,-0.19,-0.69,0.09
-7.78,3.2,1.95,-0.45,-0.4,0.15
-7.03,2.6,2.13,-0.5,-0.2,0.06
-6.21,1.83,2.07,-0.42,-0.02,0.13
-6.05,1.78,1.98,-0.25,0.02,0.21
-5.87,2.33,2.56,-0.07,0.04,0.3
-6.45,3.33,2.83,0.05,0.27,0.24
