ax,ay,az,gx,gy,gz
-8.44,4.57,-1.76,0.05,-0.04,-0.0
-8.47,4.53,-1.81,0.07,-0.01,-0.0
-8.48,4.5,-1.83,0.09,0.01,0.01
-8.43,4.58,-1.78,0.12,0.07,0.03
-8.5,4.65,-1.82,0.13,0.09,0.03
-8.53,4.68,-1.79,0.13,0.09,0.02
-8.42,4.71,-1.74,0.11,0.11,0.01
-8.59,4.7,-1.76,0.07,0.1,0.0
-8.5,4.68,-1.84,0.03,0.07,-0.02
-8.46,4.64,-1.79,0.01,0.1,0.0
-8.54,4.58,-1.84,0.01,0.1,0.01
-8.56,4.58,-1.96,0.01,0.1,0.01
-8.53,4.6,-1.95,-0.01,0.07,0.03
-8.34,4.54,-1.91,-0.04,0.09,0.03
-8.28,4.45,-1.83,-0.06,0.12,0.04
-8.28,4.3,-1.79,-0.05,0.15,0.05
-8.29,4.24,-1.79,0.02,0.19,0.06
-8.39,4.32,-1.69,0.1,0.24,0.06
-8.53,4.59,-1.76,0.14,0.23,0.08
-8.58,4.94,-1.79,0.13,0.22,0.07
