ax,ay,az,gx,gy,gz
-3.27,9.23,2.06,0.07,0.59,0.04
-1.3,9.46,1.91,0.2,0.18,-0.03
-1.57,9.98,2.18,0.13,0.27,-0.03
-1.97,9.36,1.79,0.44,0.22,-0.18
-2.51,8.76,1.55,0.88,0.13,-0.14
-3.03,8.86,1.26,1.2,-0.17,-0.05
-3.22,9.81,1.57,1.17,-0.37,-0.07
-2.69,10.1,1.4,0.96,-0.33,-0.13
-2.94,9.74,0.78,1.06,-0.29,-0.19
-3.97,9.12,0.06,1.58,-0.29,-0.24
-5.35,9.29,-1.0,2.37,-0.46,-0.23
-6.43,10.55,-2.08,3.21,-0.66,-0.26
-7.46,12.82,-3.49,3.92,-0.78,-0.4
-8.33,14.81,-5.54,4.37,-0.99,-0.6
-8.79,18.43,-6.7,4.23,-1.52,-1.27
-8.39,18.77,-6.97,2.91,-2.09,-1.77
-7.77,15.57,-7.86,2.25,-2.4,-2.3
-7.3,13.73,-8.21,2.67,-2.6,-2.74
-6.59,13.99,-8.28,2.94,-2.87,-3.0
-5.84,13.79,-8.43,2.79,-3.1,-3.17
