ax,ay,az,gx,gy,gz
-5.47,2.53,3.27,0.26,1.83,-0.89
-7.31,0.41,-1.3,0.78,2.03,-0.2
-8.63,0.12,-0.89,1.17,0.39,0.34
-8.36,2.91,0.68,1.06,-0.14,0.23
-7.99,3.39,0.39,0.39,0.17,0.46
-9.81,3.85,0.11,-0.11,0.42,0.19
-10.47,3.3,-0.45,-0.33,0.62,0.18
-11.34,3.53,-1.15,-0.15,0.52,0.14
-10.69,3.87,-1.29,-0.02,0.37,0.07
-10.33,4.2,-1.83,-0.07,0.18,0.13
-10.16,4.59,-2.16,-0.12,-0.26,0.11
-8.96,4.43,-1.8,-0.09,-0.63,-0.02
-7.78,3.79,-1.46,-0.04,-0.76,-0.05
-7.47,3.44,-0.75,-0.03,-0.84,0.01
-7.6,3.41,0.17,-0.18,-0.84,0.03
-7.32,3.6,0.85,-0.4,-0.72,-0.01
-7.45,3.62,1.3,-0.75,-0.53,0.03
-8.11,3.5,1.21,-0.92,-0.31,-0.09
-8.9,3.35,1.34,-0.93,-0.14,-0.13
-10.02,3.19,1.15,-0.82,0.03,-0.07
