ax,ay,az,gx,gy,gz
-7.53,-0.69,0.39,-0.67,-0.13,0.67
-5.64,-1.25,0.51,-0.67,0.07,0.7
-6.88,0.16,0.07,-0.43,0.19,1.07
-7.34,1.88,-0.22,0.05,0.01,1.31
-7.11,5.08,0.2,0.39,0.04,1.41
-8.62,7.78,0.16,0.54,0.03,1.24
-9.95,9.75,0.42,0.67,-0.17,0.86
-10.45,10.26,1.13,0.74,-0.16,0.3
-11.77,9.63,1.62,0.56,0.0,-0.27
-12.01,7.33,1.29,0.3,0.12,-0.76
-11.7,5.57,0.77,0.04,0.16,-1.03
-11.19,3.69,0.23,-0.09,0.18,-1.19
-10.67,1.96,-0.12,-0.14,0.18,-1.26
-10.2,0.29,-0.43,-0.16,0.22,-1.2
-9.95,-1.11,-0.43,-0.23,0.2,-1.14
-9.46,-2.29,-0.34,-0.38,0.16,-0.96
-8.83,-3.1,-0.52,-0.41,0.12,-0.57
-8.59,-2.94,-0.65,-0.23,0.03,-0.18
-8.41,-2.34,-0.79,-0.09,-0.05,0.07
-7.98,-1.84,-0.76,-0.08,-0.14,0.35
