ax,ay,az,gx,gy,gz
1.44,14.49,-4.67,2.65,-3.38,-4.37
1.98,13.58,-4.27,2.6,-3.33,-4.37
2.34,12.82,-4.03,2.55,-3.24,-4.37
2.51,12.14,-3.82,2.51,-3.14,-4.37
2.54,11.41,-3.54,2.47,-3.04,-4.34
2.4,10.51,-3.24,2.42,-3.0,-4.27
1.97,9.56,-2.58,2.34,-2.96,-4.14
1.48,9.06,-1.85,2.18,-2.94,-3.94
0.87,8.58,-1.02,1.94,-2.9,-3.74
0.42,7.96,-0.44,1.68,-2.82,-3.56
0.22,7.23,0.03,1.49,-2.68,-3.46
0.18,6.42,0.34,1.36,-2.52,-3.42
-0.08,5.41,0.32,1.33,-2.36,-3.39
-0.42,4.46,0.36,1.43,-2.21,-3.33
-0.95,3.54,0.64,1.66,-2.09,-3.22
-1.46,2.86,0.83,1.9,-2.01,-3.08
-1.87,2.22,1.15,2.16,-2.0,-2.88
-2.14,1.9,1.71,2.34,-2.04,-2.66
-2.26,1.86,2.26,2.4,-2.04,-2.44
-1.42,6.06,1.38,1.34,-0.88,-1.11
