ax,ay,az,gx,gy,gz
-6.28,1.16,1.2,-0.1,0.76,-0.34
-6.12,1.75,0.59,0.29,0.92,-0.1
-8.04,2.22,-0.46,0.44,0.61,-0.02
-8.77,2.93,-0.85,0.3,-0.19,0.17
-7.41,3.44,-0.23,0.38,-0.19,0.08
-8.92,4.47,-0.53,0.48,-0.07,0.16
-9.8,5.94,-0.24,0.36,0.09,-0.14
-11.19,5.97,-0.55,0.16,0.16,-0.3
-11.68,5.54,-0.74,0.05,-0.14,-0.53
-10.64,4.87,0.15,-0.42,-0.31,-0.65
-9.82,3.67,0.48,-1.25,-0.24,-0.55
-9.58,2.32,0.43,-1.78,-0.38,-0.53
-8.78,0.89,0.34,-2.06,-0.75,-0.33
-7.77,0.06,0.64,-1.98,-1.01,-0.09
-6.81,-0.2,1.08,-1.75,-0.95,0.28
-5.99,-0.2,0.71,-1.1,-0.66,0.61
-5.79,0.24,1.14,-0.47,0.01,0.75
-6.51,1.44,1.25,-0.1,0.58,0.89
-8.29,2.83,0.87,0.1,0.81,0.88
-9.79,4.08,0.6,0.05,0.81,0.73
