ax,ay,az,gx,gy,gz
-9.08,2.18,1.61,-0.01,-0.14,-0.01
-8.89,2.09,1.75,0.01,-0.03,-0.03
-8.89,2.03,1.92,0.03,0.1,-0.05
-9.35,2.0,1.93,0.03,0.19,-0.07
-9.68,1.86,1.77,0.02,0.2,-0.1
-9.64,1.57,1.71,0.04,0.18,-0.09
-9.62,1.57,1.67,0.05,0.17,-0.04
-9.63,1.64,1.61,0.07,0.16,-0.02
-9.55,1.74,1.67,0.08,0.15,0.0
-9.48,1.83,1.67,0.09,0.16,0.0
-9.38,1.89,1.66,0.09,0.22,-0.02
-9.37,1.83,1.64,0.09,0.25,-0.03
-9.47,1.84,1.56,0.08,0.28,-0.03
-9.55,1.85,1.46,0.06,0.27,-0.04
-9.54,1.84,1.42,0.05,0.26,-0.03
-9.62,1.75,1.28,0.06,0.2,-0.02
-9.62,1.85,1.24,0.09,0.15,-0.02
-9.51,1.94,1.24,0.11,0.12,-0.03
-9.44,2.11,1.27,0.11,0.11,-0.04
-9.37,2.19,1.27,0.1,0.11,-0.06
