ax,ay,az,gx,gy,gz
-9.57,-0.24,1.85,-0.11,-0.34,-0.04
-9.62,-0.42,1.9,-0.12,-0.36,0.03
-9.55,-0.41,1.9,-0.06,-0.39,0.09
-9.26,-0.29,2.1,0.08,-0.32,0.06
-9.2,-0.12,2.22,0.11,-0.17,0.06
-9.15,-0.02,2.35,0.11,0.01,0.04
-9.35,0.02,2.3,0.08,0.22,0.0
-9.3,-0.13,2.26,0.08,0.33,0.0
-9.37,-0.2,2.25,0.1,0.43,0.01
-9.54,-0.23,2.23,0.13,0.48,0.04
-9.81,-0.15,2.17,0.14,0.41,0.1
-9.9,-0.06,2.15,0.1,0.34,0.14
-9.9,-0.01,2.14,0.06,0.25,0.18
-9.7,0.14,2.08,0.05,0.16,0.19
-9.56,0.33,2.12,0.08,0.13,0.18
-9.49,0.45,2.07,0.08,0.13,0.14
-9.5,0.53,1.96,0.06,0.13,0.11
-9.46,0.52,1.88,0.05,0.14,0.08
-9.52,0.42,1.63,0.01,0.13,0.04
-9.61,0.37,1.55,0.01,0.11,0.04
