ax,ay,az,gx,gy,gz
1.4,19.61,0.86,1.66,1.96,1.0
-1.39,19.59,0.08,1.39,1.14,0.31
-0.95,18.47,0.45,0.77,0.49,-0.34
-0.62,16.5,0.33,0.62,0.23,-0.87
-0.68,16.36,0.29,1.12,-0.03,-1.31
0.11,16.75,0.27,1.55,-0.21,-1.7
0.1,17.3,-0.47,1.74,-0.51,-2.15
-0.12,17.44,-1.01,1.79,-1.07,-2.59
0.13,16.44,-1.38,2.01,-1.64,-3.07
1.06,15.19,-1.99,2.59,-1.87,-3.54
1.28,14.7,-2.36,2.93,-1.87,-3.81
0.82,14.39,-2.86,2.82,-2.0,-4.14
0.74,13.12,-3.12,2.39,-2.23,-4.29
0.51,11.14,-3.13,2.16,-2.34,-4.28
0.84,9.52,-3.58,2.6,-2.12,-4.2
-0.04,9.62,-3.75,2.96,-1.88,-4.03
-1.41,9.68,-4.17,2.92,-1.85,-3.82
-1.94,9.52,-4.93,2.97,-2.0,-3.7
-2.23,9.41,-5.48,3.08,-2.26,-3.51
-2.44,9.67,-6.15,3.29,-2.46,-3.37
