ax,ay,az,gx,gy,gz
-5.0,6.73,-2.34,0.43,1.37,-0.24
-7.09,6.0,-3.94,0.58,1.38,-0.17
-8.92,5.91,-5.68,0.96,0.6,0.05
-10.92,7.03,-7.81,1.1,-0.06,0.2
-14.09,8.75,-10.77,1.21,-0.61,-0.11
-15.7,10.37,-13.28,1.26,-1.37,-0.6
-15.22,12.56,-14.27,1.04,-2.45,-1.0
-13.42,13.83,-13.21,0.86,-3.44,-1.52
-10.51,13.28,-11.23,1.16,-4.05,-2.25
-7.6,12.32,-9.16,1.73,-4.13,-2.7
-5.96,12.53,-7.67,2.06,-3.84,-2.98
-4.38,12.6,-6.33,2.25,-3.6,-3.2
-2.82,11.94,-5.46,2.37,-3.3,-3.28
-2.2,10.38,-4.8,2.44,-3.1,-3.32
-2.08,8.76,-3.84,2.51,-3.08,-3.17
-1.68,7.66,-2.65,2.57,-3.04,-3.0
-1.44,6.76,-1.23,2.5,-2.88,-2.86
-1.38,5.67,-0.13,2.29,-2.62,-2.66
-1.53,4.12,0.83,1.98,-2.37,-2.39
-1.56,2.94,1.73,1.65,-2.1,-2.07
