ax,ay,az,gx,gy,gz
-14.51,3.4,0.14,-0.57,0.86,-1.12
-13.94,0.37,-2.89,-0.57,-0.66,-0.68
-9.74,2.22,-1.16,-0.67,-0.86,-0.88
-9.66,0.99,-1.51,-1.04,-0.16,-1.04
-8.8,0.15,-1.62,-1.0,0.3,-1.06
-7.99,-0.56,-1.65,-0.54,0.7,-0.95
-7.65,-0.11,-2.33,-0.22,1.04,-0.64
-8.02,0.55,-3.17,-0.19,0.7,-0.29
-7.28,1.46,-3.19,-0.28,-0.01,0.1
-5.83,2.23,-3.38,-0.33,-0.38,0.26
-5.03,2.34,-3.54,-0.04,-0.54,0.23
-5.3,2.03,-2.97,0.51,-0.85,0.3
-5.24,2.3,-2.08,0.83,-1.13,0.44
-4.75,2.61,-0.62,0.93,-1.16,0.58
-5.08,3.21,0.96,0.77,-0.94,0.64
-5.78,3.92,2.0,0.59,-0.6,0.73
-6.69,4.38,2.55,0.46,-0.29,0.74
-7.32,4.97,2.84,0.48,-0.0,0.8
-8.46,5.88,3.23,0.55,0.28,0.73
-9.83,7.14,3.6,0.43,0.4,0.65
