ax,ay,az,gx,gy,gz
-9.55,3.3,-1.49,0.23,-0.28,-0.05
-9.25,3.01,-1.11,0.14,-0.37,-0.04
-9.07,2.78,-1.17,0.08,-0.47,-0.04
-8.68,2.46,-0.76,0.07,-0.43,-0.02
-8.54,2.4,-0.79,0.09,-0.36,-0.01
-8.3,2.13,-0.68,0.13,-0.38,0.01
-8.02,2.04,-0.36,0.17,-0.38,0.07
-7.9,1.9,-0.15,0.21,-0.32,0.14
-8.04,1.9,-0.12,0.3,-0.21,0.3
-8.22,2.04,-0.13,0.45,-0.11,0.41
-8.22,2.47,-0.16,0.55,-0.02,0.43
-8.31,2.83,-0.21,0.58,0.08,0.45
-8.57,3.07,-0.37,0.57,0.13,0.46
-8.94,3.38,-0.55,0.57,0.19,0.47
-9.24,3.61,-0.88,0.58,0.23,0.47
-9.47,3.72,-1.15,0.56,0.23,0.44
-9.56,3.62,-1.35,0.52,0.2,0.41
-9.95,3.56,-1.69,0.55,0.06,0.4
-9.85,3.89,-1.66,0.57,-0.11,0.43
