ax,ay,az,gx,gy,gz
-5.6,4.21,3.03,1.21,1.79,0.19
-8.63,4.84,-0.35,0.94,1.92,0.43
-9.28,3.3,-1.28,1.33,0.62,0.24
-9.37,6.39,-0.35,0.94,0.1,0.1
-8.74,5.5,-0.88,-0.04,0.56,-0.1
-11.24,4.31,-2.27,-0.59,0.73,-0.26
-11.61,3.23,-3.04,-0.58,0.52,-0.24
-11.44,3.03,-3.38,-0.48,0.37,-0.19
-11.42,2.99,-3.67,-0.53,0.27,-0.15
-11.45,2.84,-3.78,-0.56,0.02,-0.09
-11.27,2.74,-3.53,-0.48,-0.33,-0.1
-10.17,2.5,-3.46,-0.34,-0.64,-0.16
-9.4,2.19,-2.81,-0.27,-0.8,-0.11
-8.86,1.83,-2.13,-0.19,-0.9,-0.09
-7.76,1.44,-1.35,-0.11,-0.9,-0.02
-6.98,1.19,-0.63,-0.07,-0.77,0.07
-6.56,0.97,-0.5,0.03,-0.63,0.26
-6.25,1.4,0.09,0.18,-0.51,0.36
-5.99,1.97,0.41,0.28,-0.32,0.53
-6.88,3.31,0.85,0.28,-0.18,0.61
