ax,ay,az,gx,gy,gz
-8.88,4.2,2.51,0.21,1.47,0.44
-9.15,3.83,-1.51,1.11,1.07,0.03
-9.12,5.79,0.92,0.99,0.67,0.32
-9.42,8.08,1.36,0.61,0.82,-0.01
-10.33,8.03,0.29,-0.04,0.77,-0.31
-10.35,6.57,-0.9,-0.71,0.28,-0.54
-9.06,4.75,-1.16,-1.2,-0.06,-0.57
-8.3,2.6,-1.41,-1.34,-0.26,-0.32
-8.24,1.17,-1.39,-0.93,-0.59,-0.13
-6.66,0.49,-0.48,-0.4,-0.5,-0.18
-6.18,0.15,-0.03,-0.46,-0.45,0.17
-6.0,0.21,0.14,-0.42,-0.34,0.55
-6.42,1.32,0.76,-0.38,-0.1,0.73
-7.43,2.8,1.0,-0.35,0.18,0.88
-8.37,3.77,0.62,-0.17,0.39,0.76
-10.07,5.39,0.49,0.03,0.55,0.61
-11.84,6.83,0.32,0.16,0.63,0.32
-13.17,7.91,0.31,0.21,0.42,-0.02
-13.37,8.24,0.45,0.09,0.13,-0.44
-12.21,7.05,0.53,-0.18,-0.0,-0.8
