ax,ay,az,gx,gy,gz
-5.11,7.14,-4.74,0.45,0.81,0.06
-5.94,7.27,-5.36,0.66,0.57,0.1
-6.32,7.76,-4.73,0.6,0.05,0.22
-5.74,7.89,-3.98,0.44,-0.12,0.17
-6.17,7.74,-3.9,0.28,-0.01,0.03
-7.05,7.14,-4.34,0.3,-0.03,0.0
-7.7,7.16,-4.82,0.54,-0.29,0.04
-8.55,8.04,-4.84,0.6,-0.58,0.02
-9.46,8.11,-5.79,0.58,-0.63,-0.13
-10.38,7.86,-7.43,0.86,-0.69,-0.44
-11.2,7.98,-8.8,1.08,-1.15,-0.65
-11.95,7.84,-9.47,1.33,-1.85,-0.79
-11.98,7.4,-9.75,1.86,-2.22,-1.11
-11.53,7.85,-9.53,2.29,-2.45,-1.6
-10.91,8.62,-8.53,2.07,-2.94,-1.83
-9.62,8.82,-7.44,1.77,-3.39,-1.89
-8.38,8.91,-6.54,1.75,-3.58,-2.01
-7.34,9.45,-5.62,1.92,-3.54,-2.2
-6.49,9.49,-4.67,2.08,-3.39,-2.4
-5.87,9.29,-3.8,2.07,-3.27,-2.43
